,country_code,item_group_code,outlet_group_code,week_of_forecast,target,baseline,num_values_used_in_calculation,mape,mae,rmse,mpe,wide_mape,mape_cumsum_h_1,mape_cumsum_h_4,mape_cumsum_h_8,mape_cumsum_h_13,mape_cumsum_h_26,mae_cumsum_h_1,mae_cumsum_h_4,mae_cumsum_h_8,mae_cumsum_h_13,mae_cumsum_h_26,rmse_cumsum_h_1,rmse_cumsum_h_4,rmse_cumsum_h_8,rmse_cumsum_h_13,rmse_cumsum_h_26,mpe_cumsum_h_1,mpe_cumsum_h_4,mpe_cumsum_h_8,mpe_cumsum_h_13,mpe_cumsum_h_26,wide_mape_cumsum_h_1,wide_mape_cumsum_h_4,wide_mape_cumsum_h_8,wide_mape_cumsum_h_13,wide_mape_cumsum_h_26,in_prod_training,in_prod_inference,1-mase,1-rmsse,rmsse,1-mase_cumsum_h_1,1-mase_cumsum_h_4,1-mase_cumsum_h_8,1-mase_cumsum_h_13,1-mase_cumsum_h_26,1-rmsse_cumsum_h_1,1-rmsse_cumsum_h_4,1-rmsse_cumsum_h_8,1-rmsse_cumsum_h_13,1-rmsse_cumsum_h_26,rmsse_cumsum_h_1,rmsse_cumsum_h_4,rmsse_cumsum_h_8,rmsse_cumsum_h_13,rmsse_cumsum_h_26,cell,week_of_forecast_date
26,GB,INKJET_PRINTING_DEVICES,ALL,2703,quantity,theta,26,0.1137189108895378,3511.160285444531,4256.77817144637,0.0146019103579893,0.0052289624367393,0.0780284215556919,0.0432809460097136,0.0397386487553387,0.0423380012801068,0.0393436045094788,2378.218350986397,2550.192554100382,5598.667235664548,10106.95713830872,16537.552652368056,2378.218350986397,2612.540365965834,7319.949748834724,12342.751178816725,19241.98136964152,0.0780284215556919,0.0432809460097136,0.007131699482491,-0.013494710056827,-0.0249219588978389,0.0780284215556919,0.0321061090248265,0.0165020259846999,0.0346133226951902,0.034469727804425,True,True,0.6191657242668511,0.6424024066916132,0.3575975933083868,0.7838557016651493,0.8755077417335644,0.8791876326532685,0.8666897565710003,0.863426780534959,0.7838557016651493,0.8803044892701015,0.8659810166592119,0.8610591487473254,0.856088479052912,0.2161442983348507,0.1196955107298984,0.1340189833407881,0.1389408512526746,0.143911520947088,GB-INKJET_PRINTING_DEVICES-ALL,2021-10-10
27,DE,PTV_FLAT,ALL,2703,quantity,theta,26,0.1179888714968478,14621.887256981245,21636.898264995565,0.0624384444426455,0.0759821959117615,0.0736568138330713,0.094234102584446,0.1026024234775669,0.1123210818796713,0.098655185131784,7795.017548782183,25762.63309641808,68404.96507377601,117197.63329138844,161025.65286569687,7795.017548782183,28649.4766334422,90814.27277960228,140941.35450943353,176417.28304502668,0.0736568138330713,0.094234102584446,0.1026024234775669,0.1123210818796713,0.098655185131784,0.0736568138330713,0.0976097859860682,0.1153804179261663,0.1215213939536055,0.0950287693447821,True,True,0.5324802087428072,0.4808686267017473,0.5191313732982527,0.8526223601017479,0.7828207280705971,0.7085428273777741,0.6529897963277682,0.6445420101297022,0.8526223601017479,0.7768611030972858,0.6680962547937128,0.6278734791516979,0.6358092111200968,0.1473776398982521,0.2231388969027141,0.3319037452062872,0.3721265208483021,0.3641907888799032,DE-PTV_FLAT-ALL,2021-10-10
28,DE,DIGITAL_CAMERAS,ALL,2703,quantity,theta,26,0.1695145515684702,2746.370107140375,4847.749501871715,0.0097158490956299,0.0898613267886416,0.0202259299485376,0.0777004338287727,0.1361842945484928,0.1754897003715221,0.157406488687863,225.0840448197614,2485.581416252077,12278.848449335375,24497.66424365308,30462.35012286244,225.0840448197614,2863.388533591553,18234.645509831105,30852.64419238773,33869.32512873352,-0.0202259299485376,0.0675874688545039,0.1311278120613584,0.1723780188409778,0.1558506479225908,0.0202259299485376,0.0825105972395493,0.1875717282055328,0.2187914977790779,0.1599074377553607,True,True,0.2869107620323458,0.247598031184332,0.752401968815668,0.917045282098632,0.6501676096527294,0.5003239382316249,0.4267694934052995,0.5153582538548174,0.917045282098632,0.6412952638713969,0.4438095552257107,0.4001812894756242,0.5102192529939864,0.0829547179013679,0.3587047361286031,0.5561904447742892,0.5998187105243757,0.4897807470060136,DE-DIGITAL_CAMERAS-ALL,2021-10-10
29,GB,POINTING_DEV,ALL,2703,quantity,theta,26,0.176843337585344,11297.506013930522,17212.72247234566,-0.0344501260612486,0.0947606068701197,0.0408058155185101,0.0487049536199231,0.1059849497382565,0.1573220741974448,0.1573759981538344,1974.7688779474336,5860.304658948464,40052.25860904957,91395.73843141097,135782.03165917678,1974.7688779474336,6369.369382778924,62148.49085232771,118510.49476669016,153413.47056274087,0.0408058155185101,0.0487049536199231,-0.0572799961183334,-0.1273497950467229,-0.1423898585784735,0.0408058155185101,0.0488103108082624,0.1310765964705678,0.1993500071821141,0.1645967007436184,True,True,-0.3519627941389995,-0.7254855689333333,1.7254855689333333,0.7811817702585754,0.7393005205400396,-0.346085537535695,-1.5811027199335994,-0.6814770057757276,0.7811817702585754,0.7399538718537289,-0.9685528819879308,-2.069732374421009,-0.5985686690393837,0.2188182297414246,0.2600461281462711,1.9685528819879308,3.069732374421009,1.5985686690393837,GB-POINTING_DEV-ALL,2021-10-10
30,DK,MEDIATABLETS,ALL,2703,quantity,theta,26,0.1559978541736284,891.4416266838859,1469.6505995022726,0.1114302839514095,0.1222225996801252,0.0034719350626008,0.0759841134200159,0.162549800741087,0.1769130021175495,0.1598423128712557,16.31115092409891,1040.2046658348468,5094.073580384832,8204.506874342504,11810.824087072824,16.31115092409891,1242.0173177826748,7148.712716315672,9916.19597856045,12989.479496269963,0.0034719350626008,0.0759841134200159,0.162549800741087,0.1769130021175495,0.1598423128712557,0.0034719350626008,0.0899655919768944,0.2209441095329493,0.2053338005668653,0.158116648467766,True,True,0.2780612595187267,0.0850270194614949,0.9149729805385052,0.969681875605764,0.5134683508723823,0.2450917661307871,0.1210374518611857,0.0890075744690322,0.969681875605764,0.4820605155556925,0.1718850009708589,0.0798944826670359,0.0811137099475595,0.0303181243942358,0.5179394844443075,0.8281149990291411,0.920105517332964,0.9188862900524404,DK-MEDIATABLETS-ALL,2021-10-10
31,CH,MOBILE_COMPUTING,ALL,2703,quantity,theta,26,0.1148826794933604,1263.819640909269,1643.55260832245,0.0155546789068928,0.0118159806064137,0.2452696997868636,0.1187377479727427,0.0831282481166847,0.0634887977874412,0.0373294454594496,1891.5199247562923,1870.4117139055645,2874.164748423313,3358.472769590827,2975.241013387834,1891.5199247562923,1901.4609444174,3324.2156180455945,3887.719282036928,3467.291031189931,0.2452696997868636,0.1187377479727427,0.0831282481166847,0.0634887977874412,0.0369760100211659,0.2452696997868636,0.082919025512738,0.0585128132901022,0.04053185666,0.0184586739498066,True,True,0.3762382875443191,0.3444701184364718,0.6555298815635282,0.3838697313497419,0.6414715190439624,0.6559632463856442,0.6783974100136718,0.7619334941209421,0.3838697313497419,0.6476496113837109,0.6396299209381723,0.6564678798171111,0.7382135645979531,0.6161302686502581,0.3523503886162891,0.3603700790618277,0.3435321201828889,0.2617864354020469,CH-MOBILE_COMPUTING-ALL,2021-10-10
32,SE,MEDIATABLETS,ALL,2703,quantity,theta,26,0.125185955016683,1281.077423747343,2213.600921327716,0.033523325441901,0.0601780403702141,0.096385201315896,0.0373213058286543,0.077624296519419,0.0949499630305331,0.0857690488714042,591.2268248717064,409.99660665387546,3907.423938036649,7582.30880584946,10489.34695199448,591.2268248717064,468.07270842986816,5852.464511168722,9578.571943921872,11658.755317909669,0.096385201315896,0.0373213058286543,0.0677271680140173,0.0888594224118243,0.0827237785620499,0.096385201315896,0.0254435029572965,0.0965314600577214,0.111619822321746,0.0852698849699942,True,True,-0.0672224613082634,-0.0016774471348088,1.0016774471348089,0.2010448312544508,0.5489586285435913,0.2496005112155653,0.1955110020318875,0.2422381934397968,0.2010448312544508,0.5064248383715333,0.2536845269073212,0.186849155360758,0.2431546371689419,0.7989551687455492,0.4935751616284667,0.7463154730926788,0.8131508446392419,0.7568453628310581,SE-MEDIATABLETS-ALL,2021-10-10
33,SE,PTV_FLAT,ALL,2703,quantity,theta,26,0.1631482993470132,2970.8311195469264,4640.29571239382,-0.0122335015561473,0.0257159404883143,0.2808767108441914,0.3257301423451841,0.2522360772225602,0.1773744808883961,0.1084758964581609,4806.362275965805,14209.017431528528,18887.01231030511,16782.35964716447,14913.067813611731,4806.362275965805,15364.74076010221,20073.365991528048,18065.595726618307,15900.173966746095,-0.2808767108441914,-0.3257301423451841,-0.2522360772225602,-0.1773744808883961,-0.1084758964581609,0.2808767108441914,0.3295895487031466,0.1980074231537603,0.1119686996762829,0.0607848043781115,True,True,-0.1107391616036916,-0.2809694950489454,1.2809694950489454,-0.2549248762312806,-0.4048860422709637,-1.394170471913181,-0.7860004863710184,0.0958874496277246,-0.2549248762312806,-0.4246837253321149,-1.1466055855115251,-0.7103705388471422,0.1501764168286221,1.2549248762312806,1.424683725332115,2.146605585511525,1.7103705388471422,0.8498235831713778,SE-PTV_FLAT-ALL,2021-10-10
34,DK,PTV_FLAT,ALL,2703,quantity,theta,26,0.1935673475522398,1754.459323244591,3225.870478830506,0.0231622159393788,0.068965491678261,0.0213582230190227,0.0404319996314978,0.1089792834600346,0.1431902938226871,0.1393576585517304,150.87448740637683,786.7002200707987,6149.188331024532,11377.064743592426,16446.658913394138,150.87448740637683,930.0282715201224,9346.494968118875,14474.287773879674,18536.204307137206,0.0213582230190227,0.0404319996314978,-0.064944924264597,-0.1160922266254947,-0.1258086249531342,0.0213582230190227,0.0456044879899597,0.138837933633479,0.1763599359956449,0.1423409483492504,True,True,0.4026746840342117,0.0126668924076234,0.9873331075923766,0.9385189537871323,0.8799205952727164,0.5840857416578209,0.4984218912321524,0.5771360532378382,0.9385189537871323,0.8698705688040996,0.4615384291559282,0.4390262211287746,0.5765059064410423,0.0614810462128675,0.1301294311959003,0.5384615708440718,0.5609737788712253,0.4234940935589577,DK-PTV_FLAT-ALL,2021-10-10
35,NO,MOBILE_COMPUTING,ALL,2703,quantity,theta,26,0.1314292155382572,659.3561651059765,861.7403273938671,0.0918092695747644,0.0799232293972646,0.2130083775976647,0.0969996425386804,0.0743534044376864,0.077031079302714,0.0725314698185369,1415.8666858916777,951.936617974288,1655.625188826647,3102.845449313,5396.86072908286,1415.8666858916777,1016.5705134175164,2090.9702646076457,3742.725220269244,6178.7974357030325,-0.2130083775976647,-0.0969996425386804,-0.0234026451205529,0.0168735103437975,0.0424526853390786,0.2130083775976647,0.0721533070300561,0.0255645873806438,0.0590485279248907,0.0661058081097338,True,True,0.1198654742398916,0.1305992395209054,0.8694007604790945,0.0964475520793377,0.1468190741884042,0.3186377122993375,0.2080848350661811,-0.0416639121951092,0.0964475520793377,0.1398885420072037,0.2908437951007937,0.177314724934868,-0.103250743539724,0.9035524479206622,0.8601114579927963,0.7091562048992063,0.822685275065132,1.103250743539724,NO-MOBILE_COMPUTING-ALL,2021-10-10
36,GB,MONITORS,ALL,2703,quantity,theta,26,0.1943107005614074,6254.7972506962005,9241.26877007568,0.0418171245430128,0.025796754337834,0.2295769010809598,0.1272802991751003,0.1634437034435242,0.1778733276160509,0.1337978295833393,5384.845529249076,5889.545755113159,28071.80357677467,47633.89316762506,50116.94717004652,5384.845529249076,6336.644868001024,38904.75491657689,57707.67602977398,56949.8329175927,0.2295769010809598,0.1176283131668238,-0.0409893972725621,-0.1025168315108435,-0.0961195815307355,0.2295769010809598,0.0705851171232036,0.1491287572184212,0.1801028112117392,0.1106708436236817,True,True,0.3922438852498923,0.1537953936252325,0.8462046063747675,0.6426275773438386,0.8192510008259536,0.511636013618878,0.4290523620523304,0.6681732833695369,0.6426275773438386,0.8186879488169763,0.394672723628455,0.3780643716061387,0.6650486038279668,0.3573724226561614,0.1813120511830237,0.6053272763715449,0.6219356283938613,0.3349513961720332,GB-MONITORS-ALL,2021-10-10
37,NO,PTV_FLAT,ALL,2703,quantity,theta,26,0.1890663359338104,1344.408825207816,1672.2794557467378,0.1262952329640208,0.1004410122467195,0.0823843220563679,0.1135246018369997,0.1139577871368512,0.1237581969210671,0.1127780494446982,634.6064328002021,1899.4170702071983,4667.517910221834,8257.9434561207,12374.029136277552,634.6064328002021,2247.53771539492,5953.657206512357,9898.9258943337,13728.004212193326,-0.0823843220563679,0.0723324408088157,0.0933617066227593,0.111083685835472,0.1064407939019007,0.0823843220563679,0.1044799560058176,0.1180760368333204,0.1300259993822145,0.1098445491472981,True,True,0.2161936170193914,0.2194909657457613,0.7805090342542387,-1.3947412558498191,0.3533899335464856,0.5128868805863249,0.4712052561162027,0.4296287331122884,-1.3947412558498191,0.3664951255811727,0.5097945395630303,0.4607935267185131,0.4179563254912061,2.39474125584982,0.6335048744188273,0.4902054604369696,0.5392064732814869,0.5820436745087939,NO-PTV_FLAT-ALL,2021-10-10
38,SE,MOBILE_COMPUTING,ALL,2703,quantity,theta,26,0.1113088439577881,984.4123585478602,1371.4347898724725,0.0499955575947567,0.033272411710566,0.0021660207104618,0.0149235771343545,0.0217882171333107,0.0184429773963336,0.01976618137181,14.77009522463959,314.6767454929186,831.8179843098537,1045.039054908238,2598.9166721551182,14.77009522463959,388.3426474468065,1232.9693131402971,1566.0945220344593,3723.345810914592,0.0021660207104618,-0.0138405667791235,-0.0212467119556952,-0.0106739968699996,0.004735171355974,0.0021660207104618,0.0178401252779052,0.0208123362392979,0.0047161462133517,0.0147756620629891,True,True,-0.4429316339071125,-0.4177400271088123,1.4177400271088123,0.9115563160201222,0.1246822100336061,0.1528270051586467,0.289758065986664,0.1381583404413922,0.9115563160201222,-0.01219830939517,0.0645101238131596,0.2073286303963565,0.0539148677042955,0.0884436839798777,1.01219830939517,0.9354898761868404,0.7926713696036435,0.9460851322957043,SE-MOBILE_COMPUTING-ALL,2021-10-10
39,GB,INKJET_PRINTING_DEVICES,ALL,2704,quantity,theta,26,0.2125738244096912,6693.934247487572,8354.069780483027,-0.0080006994023936,0.0193672072221607,0.1374631484245003,0.1012506425278786,0.0760891532361769,0.059536862144877,0.0479659018019887,4391.506060530046,7087.424077732247,9170.210908599242,10631.406746068023,17386.306380857965,4391.506060530046,7531.123248038464,9634.009691220368,11690.631067174503,20852.296417108435,-0.1374631484245003,-0.1012506425278786,-0.0251614892917017,-0.0027712255645867,-0.0184486747967761,0.1374631484245003,0.0867903130353908,0.0134943947662396,0.0261221849305159,0.0185195917461261,True,True,0.2748561751031771,0.298838603636659,0.701161396363341,0.1555081324117994,0.6170877477327295,0.8025509298375751,0.8619153047001752,0.8521806397811617,0.1555081324117994,0.6535929453217628,0.8261519262064235,0.8714671059498436,0.8391644174022842,0.8444918675882006,0.3464070546782372,0.1738480737935764,0.1285328940501564,0.1608355825977158,GB-INKJET_PRINTING_DEVICES-ALL,2021-10-17
40,DE,PTV_FLAT,ALL,2704,quantity,theta,26,0.1160088717224487,14347.319634366522,21120.999920874456,0.0455587747915192,0.0610110248103492,0.1135062139927178,0.0876309176232215,0.1117602479582491,0.1090509216161459,0.0898230287656774,11586.60915088268,20066.394897633832,80518.46864855173,111140.41767465268,139649.68022616132,11586.60915088268,21017.325039342235,106331.24955518288,130194.9750343417,150706.7447136774,0.1135062139927178,0.0876309176232215,0.1117602479582491,0.1090509216161459,0.0898230287656774,0.1135062139927178,0.0731191860360889,0.1257662443729782,0.1116558821514453,0.0821759214313985,True,True,0.5171559218024231,0.4777153473360429,0.5222846526639571,0.7361716738313915,0.8097888994628003,0.6686911753499138,0.6504825695446199,0.6700779119434579,0.7361716738313915,0.8160777952425874,0.6305229424833789,0.6314511796683258,0.6659026955551459,0.2638283261686085,0.1839222047574126,0.3694770575166211,0.3685488203316742,0.3340973044448541,DE-PTV_FLAT-ALL,2021-10-17
41,DE,DIGITAL_CAMERAS,ALL,2704,quantity,theta,26,0.1848330927437106,2862.9216944016653,4884.658192537516,-0.0051248899484136,0.0817929164284621,0.2329381460203019,0.1430858109740845,0.2144677757470679,0.2224581768193674,0.1802151106960176,2584.15395867416,3358.056754784645,18459.85242435888,28090.176823482496,31857.60274160993,2584.15395867416,3421.3374421008616,24944.74562346864,33329.54032383611,34670.9920781498,0.2329381460203019,0.1430858109740845,0.2144677757470679,0.2224581768193674,0.1802151106960176,0.2329381460203019,0.1101510762682332,0.2528222060721841,0.2412851825544394,0.1663185895964988,True,True,0.251757532826365,0.2407701838996848,0.7592298161003151,-0.1154478707717172,0.5489671189429483,0.394868699442426,0.3838927774990963,0.4992397170108167,-0.1154478707717172,0.5905543248465064,0.365743983584926,0.3728712134020954,0.4976003653974962,1.1154478707717173,0.4094456751534936,0.634256016415074,0.6271287865979046,0.5023996346025038,DE-DIGITAL_CAMERAS-ALL,2021-10-17
42,GB,POINTING_DEV,ALL,2704,quantity,theta,26,0.1911616637270352,11904.47142637681,17838.231773193573,-0.0352256298234706,0.1023337621087303,0.0484678844765115,0.0385860714140028,0.1533892014951426,0.1968917494150347,0.1840221988842744,2276.497759554164,4630.627268299317,62455.864853260005,113737.5430479271,154609.68992884053,2276.497759554164,5488.890026337971,88334.69434672956,140047.44463815689,170965.04299074347,0.0484678844765115,0.0152394364424426,-0.1264764475669199,-0.1803300546899745,-0.1757413515217444,0.0484678844765115,0.0015893552738999,0.213592517844678,0.2455829066745648,0.1875588661532144,True,True,-0.4065986100436181,-0.7685074716465712,1.7685074716465712,0.7476670110671748,0.7905782820971935,-1.6180980613383316,-2.57133373973436,-0.9718321245425648,0.7476670110671748,0.7711781064985603,-2.549757367160861,-2.8537140547487243,-0.8026327760978305,0.2523329889328252,0.2288218935014396,3.549757367160861,3.853714054748724,1.8026327760978305,GB-POINTING_DEV-ALL,2021-10-17
43,DK,MEDIATABLETS,ALL,2704,quantity,theta,26,0.1674977985281287,946.7537775568068,1524.0700669098687,0.1353200442453593,0.1449374302915303,0.2415415881503367,0.1855809182064447,0.2613123838776047,0.2437848064580755,0.2058032248858578,1061.0921967444292,2005.047971254947,7329.55839495805,10053.17717641046,14084.843352950142,1061.0921967444292,2163.8059688774924,9216.94319422964,11497.737871679266,15208.872517983593,0.2415415881503367,0.1855809182064447,0.2613123838776047,0.2437848064580755,0.2058032248858578,0.2415415881503367,0.1752817528852999,0.29541567832647,0.2437122499071539,0.1870648091820175,True,True,0.2368321252390527,0.0524446226861133,0.9475553773138866,0.2388147799537811,0.3025313605513707,0.0894958515580062,-0.0270961054461402,-0.0588362449703308,0.2388147799537811,0.3237873812626483,0.0525425503724218,-0.0532063403715388,-0.0594116460250406,0.7611852200462189,0.6762126187373517,0.9474574496275782,1.0532063403715388,1.059411646025041,DK-MEDIATABLETS-ALL,2021-10-17
44,CH,MOBILE_COMPUTING,ALL,2704,quantity,theta,26,0.1176824100596356,1283.7056297331535,1656.1410503152863,0.0064944219402728,0.0026808315098511,0.0020311146493443,0.0184941893238325,0.0257816621058177,0.0175272834394431,0.0122224460466224,20.896249690480545,585.8249501353307,1788.3816618821509,1345.7222280778592,1441.7432098071122,20.896249690480545,783.4393477885203,2467.501156753614,2003.0316789895412,1971.432989062105,-0.0020311146493443,-0.014829757760507,0.0091196885636479,0.0060819090830194,0.0005947230051476,0.0020311146493443,0.0212350144698656,0.022785593542998,0.0096658878889702,0.0005698690586022,True,True,0.354289541889857,0.3288993644678102,0.6711006355321898,0.9888549174153272,0.8101132124570766,0.7477243648996061,0.8368808657321996,0.8575474361394367,0.9888549174153272,0.75270343987131,0.7035436413872415,0.7806355695625311,0.8204907363321281,0.0111450825846728,0.2472965601286899,0.2964563586127585,0.2193644304374689,0.1795092636678719,CH-MOBILE_COMPUTING-ALL,2021-10-17
45,SE,MEDIATABLETS,ALL,2704,quantity,theta,26,0.122973646355199,1263.8228821170326,2177.202611263666,0.0030931956901703,0.0332481095627341,0.0699077408565931,0.0620433805798617,0.0972346871282744,0.0960162164185092,0.0738149817273157,479.6370100170852,1106.0151462061274,4904.284422402768,7091.651395841983,8013.760061139617,479.6370100170852,1431.8745369212334,6384.011265639458,8341.12271762375,8664.799346860747,-0.0699077408565931,-0.0620433805798617,0.0351913065484127,0.0578356745232096,0.0547247107796659,0.0699077408565931,0.064789124609345,0.0918057852203077,0.091561042062443,0.061845044706066,True,True,-0.0704083306744038,0.0128647532556658,0.9871352467443342,-9.900841136751936,-3.594040067315171,0.2566591125741811,0.2840998924812211,0.419328353362865,-9.900841136751936,-3.115121471497753,0.3205253047436152,0.3034004790764701,0.4277346746426345,10.900841136751936,4.115121471497753,0.6794746952563848,0.6965995209235298,0.5722653253573655,SE-MEDIATABLETS-ALL,2021-10-17
46,SE,PTV_FLAT,ALL,2704,quantity,theta,26,0.1561216767091967,2810.616191727903,4539.248755271846,0.015373909983998,0.0003749900056296,0.4346445169807926,0.3557036749532313,0.2263975425252587,0.1493610573924177,0.081136025521507,8941.941647845846,15114.839341235134,14947.933375255803,11667.548933142609,7780.57865349982,8941.941647845846,16111.58344124571,15513.234235449365,12901.651450766698,9835.399599281314,-0.4346445169807926,-0.3557036749532313,-0.2263975425252587,-0.1478619544816325,-0.0800475855819727,0.4346445169807926,0.3376768821521994,0.1492345890265544,0.074226667101171,0.0308606925319839,True,True,-0.0983800114699975,-0.2795967345679846,1.2795967345679846,-0.2581879341277397,-0.7099685314065258,-1.0993919875361464,-0.0526770871332373,0.607855783171706,-0.2581879341277397,-0.8056013573729197,-1.0105079633511669,-0.0396999912199618,0.5599709146997396,1.2581879341277398,1.80560135737292,2.010507963351167,1.0396999912199618,0.4400290853002604,SE-PTV_FLAT-ALL,2021-10-17
47,DK,PTV_FLAT,ALL,2704,quantity,theta,26,0.1998317589257067,1793.1219823507963,3243.318430931029,0.0269232974465733,0.0674974953628337,0.0545274355491649,0.0441353751090795,0.15095033674658,0.1757341600204016,0.1557460523530519,371.27730865426383,639.7060132384208,8309.404609562635,13526.196757000553,17465.207888193425,371.27730865426383,750.146433961998,11347.47513575572,16421.295412248557,19312.79552126149,0.0545274355491649,0.0441353751090795,-0.1068149616375005,-0.148573929184045,-0.1421659369348736,0.0545274355491649,0.0369537296076726,0.1918335858613895,0.2071553149807674,0.151208127582578,True,True,0.3839534403509514,0.0020871060872083,0.9979128939127916,0.8800008698596432,0.9140151196964386,0.4853543329449389,0.4120676941149875,0.5554678157859674,0.8800008698596432,0.91010164996691,0.394482482547817,0.3611681478976466,0.5617540714032496,0.1199991301403567,0.0898983500330898,0.605517517452183,0.6388318521023534,0.4382459285967504,DK-PTV_FLAT-ALL,2021-10-17
48,NO,MOBILE_COMPUTING,ALL,2704,quantity,theta,26,0.1489970939060342,711.3330235680465,900.8773889863631,0.1318812732537376,0.1194751502218845,0.1117525640639679,0.0938533233730915,0.1152308569600991,0.117709500062975,0.1117700618636333,498.9751985456169,1036.0129128090011,3385.447393485644,5150.435276488069,8413.190001503406,498.9751985456169,1148.1093466661705,4234.521778832897,5962.032033223377,9422.951099561731,0.1117525640639679,0.0938533233730915,0.1152308569600991,0.117709500062975,0.1117700618636333,0.1117525640639679,0.0921391775888474,0.1281765609297022,0.1233434933642292,0.1112750523399233,True,True,-0.0053630470085459,0.0488373011909577,0.9511626988090424,-0.4894782046137818,0.1418406189198582,0.1156671080818535,0.0566037987073267,-0.2430836290637421,-0.4894782046137818,0.2936247347840316,0.1061747574273844,0.0448065278963102,-0.3015492797762773,1.4894782046137818,0.7063752652159684,0.8938252425726155,0.9551934721036898,1.301549279776277,NO-MOBILE_COMPUTING-ALL,2021-10-17
49,GB,MONITORS,ALL,2704,quantity,theta,26,0.1691504467226993,6110.10742221828,10251.873240627192,-0.0829597863601718,0.1452477784568305,0.043763526883311,0.1457599287963072,0.2564962059199951,0.277929776632746,0.241497869468031,1153.869662463836,14872.329674067303,54793.513742014,81763.33103634819,103721.58201329526,1153.869662463836,20025.941692303128,69142.19122368163,94668.78369555395,111384.73489617476,-0.043763526883311,-0.1457599287963072,-0.2564962059199951,-0.277929776632746,-0.241497869468031,0.043763526883311,0.1909086767157398,0.3256694899343659,0.3166051562601885,0.2335583217949088,True,True,0.3864659302926893,0.0317900078974945,0.9682099921025056,0.9001895383299576,0.4784944109505182,-0.0121145758377161,-0.0362680827835308,0.2892105441977514,0.9001895383299576,0.350503803315799,-0.1328440385271074,-0.0742218045797979,0.3241636476872714,0.0998104616700423,0.649496196684201,1.1328440385271077,1.074221804579798,0.6758363523127285,GB-MONITORS-ALL,2021-10-17
50,NO,PTV_FLAT,ALL,2704,quantity,theta,26,0.1994226076957943,1371.4024054783015,1693.5435803694863,0.1437389033986597,0.1138004447163513,0.3264649286709438,0.2614673376135935,0.211019315888801,0.1873309763675396,0.1496851241794085,1683.5796371560573,3072.5621530623152,6927.24644107923,10029.5660328626,13962.413674170257,1683.5796371560573,3224.289892194455,8122.540754245066,11300.17677712046,15085.769553768892,0.3264649286709438,0.2614673376135935,0.211019315888801,0.1873309763675396,0.1496851241794085,0.3264649286709438,0.2184971930567524,0.1721514799873067,0.1561994398514655,0.1248295325851458,True,True,0.2017448163688583,0.20970977049245,0.79029022950755,0.2926135978335894,0.4552436234098993,0.4600585409878129,0.4378142907710551,0.394324095499882,0.2926135978335894,0.4937788822841785,0.4608705213702762,0.4330954949303093,0.3841652928559745,0.7073864021664106,0.5062211177158215,0.5391294786297238,0.5669045050696907,0.6158347071440254,NO-PTV_FLAT-ALL,2021-10-17
51,SE,MOBILE_COMPUTING,ALL,2704,quantity,theta,26,0.1020141305841601,921.5840631926088,1343.1043295659874,0.0335419602179718,0.0188948744227197,0.0443502313321888,0.0598905269911746,0.0397221944744908,0.0318205544777245,0.0229865500523135,318.5677116591123,1276.7626666762735,1237.9072802874407,1590.7785322527795,2165.8845005732574,318.5677116591123,1717.4537095861751,1570.2738887709506,1859.065626664281,2654.960926985817,-0.0443502313321888,-0.0598905269911746,-0.0397221944744908,-0.0266093789150403,-0.0075400720369697,0.0443502313321888,0.0705159983804414,0.0287782515039667,0.0155854906374826,0.0049151335775861,True,True,-0.3550407534359456,-0.3888910844026414,1.3888910844026414,-0.4480350529959651,-3.896501118605076,0.1266197863745016,0.0020209960773026,0.3607986808601154,-0.4480350529959651,-5.328673197506235,0.1900065901261451,0.1155511462142117,0.3805916225743571,1.4480350529959651,6.328673197506235,0.8099934098738548,0.8844488537857883,0.6194083774256429,SE-MOBILE_COMPUTING-ALL,2021-10-17
52,GB,INKJET_PRINTING_DEVICES,ALL,2705,quantity,theta,26,0.2105113080812254,6593.620545654538,8408.974875482956,0.031197397480731,0.0201025889076492,0.0287585208186181,0.0676455831777088,0.0918214084487669,0.092740340770112,0.0543666609432554,951.0050999870872,7428.376209477625,16566.371884525463,23812.75148251501,17074.065246477778,951.0050999870872,11016.451495308303,19834.187689117025,27143.102985893165,20998.326118520403,-0.0287585208186181,0.032637979726266,0.0743176067230455,0.0819687704773603,0.0431460066049944,0.0287585208186181,0.0659574156085162,0.0994466180051393,0.0958862080298525,0.0290401947214779,True,True,0.2968847732732764,0.2993507236051973,0.7006492763948027,0.8763198230857865,0.7165897049625675,0.6791815645224842,0.713892360492032,0.857831291595658,0.8763198230857865,0.6468287878085586,0.663747927368273,0.7170112680414742,0.8396368067229448,0.1236801769142135,0.3531712121914414,0.3362520726317269,0.2829887319585258,0.1603631932770551,GB-INKJET_PRINTING_DEVICES-ALL,2021-10-24
