,country_code,item_group_code,outlet_group_code,week_of_forecast,target,baseline,num_values_used_in_calculation,mape,mae,rmse,mpe,wide_mape,mape_cumsum_h_1,mape_cumsum_h_4,mape_cumsum_h_8,mape_cumsum_h_13,mape_cumsum_h_26,mae_cumsum_h_1,mae_cumsum_h_4,mae_cumsum_h_8,mae_cumsum_h_13,mae_cumsum_h_26,rmse_cumsum_h_1,rmse_cumsum_h_4,rmse_cumsum_h_8,rmse_cumsum_h_13,rmse_cumsum_h_26,mpe_cumsum_h_1,mpe_cumsum_h_4,mpe_cumsum_h_8,mpe_cumsum_h_13,mpe_cumsum_h_26,wide_mape_cumsum_h_1,wide_mape_cumsum_h_4,wide_mape_cumsum_h_8,wide_mape_cumsum_h_13,wide_mape_cumsum_h_26,in_prod_training,in_prod_inference,1-mase,1-rmsse,rmsse,1-mase_cumsum_h_1,1-mase_cumsum_h_4,1-mase_cumsum_h_8,1-mase_cumsum_h_13,1-mase_cumsum_h_26,1-rmsse_cumsum_h_1,1-rmsse_cumsum_h_4,1-rmsse_cumsum_h_8,1-rmsse_cumsum_h_13,1-rmsse_cumsum_h_26,rmsse_cumsum_h_1,rmsse_cumsum_h_4,rmsse_cumsum_h_8,rmsse_cumsum_h_13,rmsse_cumsum_h_26,cell,week_of_forecast_date
26,GB,INKJET_PRINTING_DEVICES,ALL,2703,quantity,prophet,26,0.1951858676875539,6096.233559486816,7594.5319368551745,0.105276485013826,0.092449359888064,0.0831426709072747,0.0293204024452293,0.0841339417440873,0.1058420501238584,0.0946591244314389,2534.094907463623,1377.4906154347373,16616.0431024989,30495.963802341583,42485.57489216557,2534.094907463623,1764.0600395423037,24178.63463081233,38004.16165740647,48100.87679663395,0.0831426709072747,0.0167979648483555,0.0778727229456505,0.1019889924017434,0.0927325955703814,0.0831426709072747,0.0022871574250845,0.1070414098932986,0.1274655674719518,0.0936212989117391,True,True,0.3387784938353093,0.3620089575867373,0.6379910424132627,0.7696888658434307,0.932755306190286,0.6414461837702083,0.5977598101526707,0.6491384265969183,0.7696888658434307,0.9191782564809632,0.5573199075163482,0.5721917670278656,0.6402516868863879,0.2303111341565693,0.0808217435190367,0.4426800924836518,0.4278082329721344,0.3597483131136121,GB-INKJET_PRINTING_DEVICES-ALL,2021-10-10
27,DE,PTV_FLAT,ALL,2703,quantity,prophet,26,0.2604919213273234,28761.421918494416,36314.26934364642,0.2465913357648856,0.2253936026967277,0.2068585266449102,0.1909568741154378,0.1943357976487276,0.2087976097117398,0.2156087105228351,21891.604610628943,49815.28935392053,114876.47937373367,208942.0771446685,374828.1955326472,21891.604610628943,54842.01336798113,140960.52307968822,249147.2070936372,425075.7899395997,0.2068585266449102,0.1909568741154378,0.1943357976487276,0.2087976097117398,0.2156087105228351,0.2068585266449102,0.1887407903715516,0.1937651190338716,0.2166505564754234,0.2212036498737326,True,True,0.0803831451255043,0.1287163121162984,0.8712836878837016,0.5861031741225216,0.5800565791413146,0.5105388352592042,0.3813438828973504,0.1725810480528177,0.5861031741225216,0.5728582925465853,0.4848240909231371,0.342178286298355,0.1224857077504177,0.4138968258774784,0.4271417074534147,0.5151759090768628,0.657821713701645,0.8775142922495822,DE-PTV_FLAT-ALL,2021-10-10
28,DE,DIGITAL_CAMERAS,ALL,2703,quantity,prophet,26,0.07088796790425,957.12913482223,1468.2558656079134,-0.006948041038636,0.0042570508550062,0.0275180146177599,0.0704278693710182,0.062950320794156,0.0409299101672047,0.021449040734051,306.2339309655599,2500.0357646378857,3800.081959377796,2729.3092261487104,1641.9078555850474,306.2339309655599,3230.219165069913,4501.59330538029,3612.5036955324153,2601.1018609932,-0.0275180146177599,-0.0704278693710182,-0.062950320794156,-0.0407840336809087,-0.0206490281758382,0.0275180146177599,0.086926261989489,0.0583173184257759,0.0241656733747698,0.0074960098697198,True,True,0.7514834276660226,0.7721172260278681,0.2278827739721318,0.887137494017325,0.6481332368441555,0.8453592781364017,0.9361358170804324,0.9738780137799344,0.887137494017325,0.5953413587954106,0.8626930706515492,0.9297678573380294,0.9623857396722916,0.112862505982675,0.4046586412045894,0.1373069293484508,0.0702321426619706,0.0376142603277085,DE-DIGITAL_CAMERAS-ALL,2021-10-10
29,GB,POINTING_DEV,ALL,2703,quantity,prophet,26,0.1190181252596776,6619.500806413253,10959.194333662672,0.0256931022253336,0.0126912790200551,0.0191248155318581,0.027456343178086,0.0632639917062572,0.0799607338847413,0.0699415667511157,925.5320602934008,3760.561080246253,23444.0776467947,43944.45402579633,55191.47591940378,925.5320602934008,4612.296861787096,34302.01458283278,54689.06646221868,64211.21969940874,0.0191248155318581,-0.0178939354121569,-0.0584827878232927,-0.0770184545721478,-0.068470427094819,0.0191248155318581,0.0274672411666378,0.0889870468261923,0.099464652412008,0.0677167752677203,True,True,0.207850051594683,-0.098602019538281,1.098602019538281,0.8974445621135992,0.8327089847452578,0.2120860356653161,-0.2410332446419392,0.3165281404372758,0.8974445621135992,0.8116909432177358,-0.0865159996479367,-0.4165901355524617,0.3309189627497504,0.1025554378864007,0.1883090567822641,1.0865159996479368,1.4165901355524615,0.6690810372502496,GB-POINTING_DEV-ALL,2021-10-10
30,DK,MEDIATABLETS,ALL,2703,quantity,prophet,26,0.1998272968510036,1050.2885274219443,1577.4076068746597,0.1760236596944308,0.1677633995887545,0.0986204343623367,0.086587740735283,0.165853581826743,0.1933208532188993,0.192471784194043,463.318800634258,975.7124370343506,4904.932941285654,9095.390275119618,14908.652628469465,463.318800634258,1098.3005615728978,6853.546710529674,11205.21174059123,16700.512944360977,0.0986204343623367,0.086587740735283,0.165853581826743,0.1933208532188993,0.192471784194043,0.0986204343623367,0.0843877651005947,0.2127405550646402,0.2276298967668162,0.1995886289902377,True,True,0.1494182524888861,0.0179398150315346,0.9820601849684654,0.1388126382262862,0.5436330977388444,0.2731211660917645,0.025595622628228,-0.1499341213856055,0.1388126382262862,0.5419925161417946,0.2060773662672059,-0.0397109100801387,-0.1814077989671034,0.8611873617737138,0.4580074838582054,0.793922633732794,1.0397109100801387,1.1814077989671037,DK-MEDIATABLETS-ALL,2021-10-10
31,CH,MOBILE_COMPUTING,ALL,2703,quantity,prophet,26,0.1502853256917095,1710.8217118516989,2607.738445205249,0.0319327936687123,0.0014991119994789,0.25619299781421,0.078170046154201,0.0654764518424077,0.0440750197964888,0.0249943248476412,1975.760399143188,846.7840389375901,2098.5830003587844,1736.3653173255975,1536.1026256967673,1975.760399143188,1073.4784301361433,2709.907226033655,2494.5423000869823,2088.9324826850034,0.25619299781421,0.0650297399804227,0.0451612769793907,0.0311130742388403,0.0147603910270878,0.25619299781421,0.0183071678894469,0.0174171006952392,0.010915255910243,0.001913946712481,True,True,0.155619167365364,-0.0400947712156698,1.0400947712156698,0.3564298374126423,0.8376848300718883,0.7488001747186641,0.8337281194385332,0.8770874080030013,0.3564298374126423,0.8010789844828681,0.7062255901829495,0.7795737441243986,0.8422820053123773,0.6435701625873577,0.1989210155171319,0.2937744098170505,0.2204262558756013,0.1577179946876227,CH-MOBILE_COMPUTING-ALL,2021-10-10
32,SE,MEDIATABLETS,ALL,2703,quantity,prophet,26,0.1475949349290297,1295.409788034131,1829.2442278206483,0.0033646728568429,0.0022233806796447,0.0460293658584668,0.1128897180795969,0.0832194017285002,0.07164390909487,0.0449791977775169,282.34413017583574,1818.0457674543864,2439.351960341048,3757.990860782834,3404.836887118817,282.34413017583574,2223.2759324137483,2904.887712255648,4306.820458931698,3838.37844416576,-0.0460293658584668,-0.1128897180795969,-0.0379133026624655,-0.0028992936072627,0.0077075964264504,0.0460293658584668,0.1128239895404236,0.0047900796480817,0.035818896626485,0.0222424139397111,True,True,-0.0791622713517268,0.1722479555120296,0.8277520444879704,0.6184538781407625,-1.0000503492347486,0.531535739906177,0.6012741792272855,0.754030888440067,0.6184538781407625,-1.3444088021427842,0.6295641531672874,0.6343823782508469,0.7508259803861804,0.3815461218592375,2.344408802142784,0.3704358468327126,0.3656176217491531,0.2491740196138195,SE-MEDIATABLETS-ALL,2021-10-10
33,SE,PTV_FLAT,ALL,2703,quantity,prophet,26,0.3022076474040602,4915.790402963799,7339.597260384093,0.01265129630869,0.0667641881136564,0.4239128828804189,0.4849357887933172,0.3635987798337192,0.2690541809230543,0.1757559588575048,7253.997251849729,20705.62667326161,27969.454231249765,27746.286875908358,27679.96265011852,7253.997251849729,22256.571184100078,30257.53883362232,29244.152560084352,28502.587594284007,-0.4239128828804189,-0.4849357887933172,-0.3635987798337192,-0.2690541809230543,-0.1757559588575048,0.4239128828804189,0.4802836074867141,0.2932258140333333,0.1851179290431592,0.1128219314704106,True,True,-0.8379236957906242,-1.026120915394563,2.026120915394563,-0.8939940605351773,-1.047224310189995,-2.545486196323849,-1.952795846186914,-0.6781122394525669,-0.8939940605351773,-1.0637233808735065,-2.2356806472565727,-1.768706757819296,-0.5233903207404633,1.8939940605351773,2.0637233808735065,3.2356806472565727,2.768706757819296,1.523390320740463,SE-PTV_FLAT-ALL,2021-10-10
34,DK,PTV_FLAT,ALL,2703,quantity,prophet,26,0.325498950121951,2268.334990314832,2738.8730834629496,0.2886821192741627,0.2203224747801489,0.1649741437086464,0.0761115599014139,0.1006403873158413,0.1177061738421348,0.146007184481818,1165.3773511578784,1089.3297537387766,3937.148209318175,7921.459811522504,18707.05598623809,1165.3773511578784,1432.7884872838515,5314.74885937874,9867.004428549284,22802.81338837497,0.1649741437086464,0.0761115599014139,0.1006403873158413,0.1177061738421348,0.146007184481818,0.1649741437086464,0.0631477205726661,0.1044298307241624,0.129185722376891,0.16472319724316,True,True,0.2277199608707213,0.1617208159650132,0.8382791840349868,0.5251111038476453,0.8337281914464204,0.7337020775245997,0.6507683729951791,0.5190184481664522,0.5251111038476453,0.799524426747227,0.6938116342838203,0.6175887306585741,0.4790272794530197,0.4748888961523547,0.200475573252773,0.3061883657161797,0.3824112693414259,0.5209727205469803,DK-PTV_FLAT-ALL,2021-10-10
35,NO,MOBILE_COMPUTING,ALL,2703,quantity,prophet,26,0.1888437540537874,1008.4280612037088,1392.854782589803,0.1210626726793318,0.0881283682998841,0.281358950953389,0.1613482804965239,0.1095295188559368,0.0993324202689911,0.0887969392587084,1870.1929469871768,1717.9944466394838,2057.627881630028,3416.533848535376,6120.669059638229,1870.1929469871768,1788.7720526273893,2337.3811368841853,3943.313031882023,6963.019219372482,-0.281358950953389,-0.1613482804965239,-0.0627541657285113,-0.0066883087060538,0.0357865747711859,0.281358950953389,0.1302176830302984,0.0032278802042737,0.0494299591297933,0.0708118264987489,True,True,-0.3460894132506638,-0.4052365529680521,1.4052365529680522,-0.1934862456842225,-0.5397664769343347,0.1531959950079622,0.1280245792571092,-0.1813682801849505,-0.1934862456842225,-0.5134644551412584,0.2072731188519264,0.1332236871857753,-0.2432769015318943,1.1934862456842226,1.5134644551412584,0.7927268811480735,0.8667763128142246,1.2432769015318943,NO-MOBILE_COMPUTING-ALL,2021-10-10
36,GB,MONITORS,ALL,2703,quantity,prophet,26,0.6329156213802505,17337.47713414327,18700.961334071384,0.6329156213802505,0.5851345883619369,0.7799675675769209,0.5958205968064483,0.5345193341091918,0.5167739862344013,0.5264091468687503,18294.54465780395,36088.89012664931,74429.51768270815,120204.6494412678,230641.0085999747,18294.54465780395,38391.53564888336,86635.02789127688,138447.2366026791,265397.82091110304,0.7799675675769209,0.5958205968064483,0.5345193341091918,0.5167739862344013,0.5264091468687503,0.7799675675769209,0.5358258172473733,0.4878934850181752,0.4880457874899284,0.5265163560714006,True,True,-0.684620191556635,-0.7124098452552665,1.7124098452552663,-0.2141417446866782,-0.1075609296406012,-0.2948471892994011,-0.440792597558771,-0.5270852062156239,-0.2141417446866782,-0.0985068946685516,-0.3479726471546096,-0.4920938602943434,-0.5609417289041421,1.2141417446866782,1.0985068946685517,1.3479726471546096,1.4920938602943434,1.560941728904142,GB-MONITORS-ALL,2021-10-10
37,NO,PTV_FLAT,ALL,2703,quantity,prophet,26,0.2087638867028156,1704.446505472022,2700.593809850562,0.0586411895762633,0.0092829252931056,0.2189534407696185,0.1475443131429879,0.1060138549624431,0.0794228352619212,0.0470636488553732,1686.5983542483718,1881.6273487199535,2711.7641115691067,3079.1878341984766,2722.5451009897,1686.5983542483718,1978.6028438328324,3219.9162290793324,3432.1923607377225,3075.438198994052,-0.2189534407696185,-0.1260869563819214,-0.0589955845998316,-0.0221214352379401,-0.0037084863945574,0.2189534407696185,0.0924050102346785,0.0177248877712098,0.0158365945369695,0.0149715415137479,True,True,0.0062873544202939,-0.2604579092303718,1.2604579092303718,-5.36452209150329,0.3594460089463988,0.7169939353403145,0.8028252008739246,0.8745063971234861,-5.36452209150329,0.4422987709966834,0.7348821971278825,0.8130443284239157,0.8696067307090948,6.36452209150329,0.5577012290033165,0.2651178028721175,0.1869556715760842,0.1303932692909052,NO-PTV_FLAT-ALL,2021-10-10
38,SE,MOBILE_COMPUTING,ALL,2703,quantity,prophet,26,0.1924640413427044,1772.570625560027,2600.284819268188,0.0890771509329803,0.0374274144329037,0.0293077450952783,0.0732532520419327,0.067321473598682,0.0459866319330215,0.0347820438211116,199.84951380470284,1239.857032151802,2431.1074277770604,2019.1468238109744,3312.8388375693385,199.84951380470284,1583.8387641271574,3362.484706114712,2848.60393290865,4371.084185236768,0.0293077450952783,-0.0585993794942936,-0.0458209640827912,-0.0310395200744047,-0.0052899696175131,0.0293077450952783,0.0661799024804105,0.0464420562629337,0.0222528576062548,0.0105521628425783,True,True,-1.59819800792427,-1.6880810501407204,2.6880810501407204,-0.1967036754772624,-2.4488373634264318,-1.4759846495501572,-0.3722766995787674,-0.0985894823835877,-0.1967036754772624,-3.128207215829001,-1.5512154827209943,-0.4418074702309325,-0.1106724891206321,1.1967036754772624,4.1282072158290015,2.5512154827209943,1.4418074702309325,1.110672489120632,SE-MOBILE_COMPUTING-ALL,2021-10-10
39,GB,INKJET_PRINTING_DEVICES,ALL,2704,quantity,prophet,26,0.2006871058501378,6152.201389197574,7547.363026190483,0.1034022278242257,0.087532363765392,0.0734747632171658,0.068554622587216,0.1099641938025865,0.1191952707715502,0.0941623371059264,2347.2826838489964,5451.20969885933,19946.29417097673,31679.081538952443,38794.93879521216,2347.2826838489964,6254.887957034805,25250.1618969352,37219.63881250824,43220.48691276961,-0.0734747632171658,-0.0289581981207944,0.0612077834485812,0.0891913259383162,0.0791603646893094,0.0734747632171658,0.003311002699024,0.1106971007469906,0.1246490569854186,0.0836571057386206,True,True,0.3335412805148623,0.3665459186529808,0.6334540813470192,0.548614732595444,0.7054875000453906,0.5705249010628108,0.5885402161569631,0.670163236122941,0.548614732595444,0.7122955974590981,0.5443546197842688,0.5907878826570958,0.666636611444439,0.451385267404556,0.2877044025409019,0.4556453802157312,0.4092121173429042,0.333363388555561,GB-INKJET_PRINTING_DEVICES-ALL,2021-10-17
40,DE,PTV_FLAT,ALL,2704,quantity,prophet,26,0.2671960337193425,28845.458037478795,36372.49829327815,0.2533340777870178,0.2293917534323444,0.1494238489362051,0.185661488934022,0.1878914583409276,0.2030115133347059,0.2130310103112576,15253.04804506492,57006.82209932135,128768.40088602292,215113.3693608189,376406.6933509514,15253.04804506492,70500.40425824469,162009.9969438342,253598.63028954488,424419.7410034036,0.1494238489362051,0.185661488934022,0.1878914583409276,0.2030115133347059,0.2130310103112576,0.1494238489362051,0.2077250274237356,0.2011304790710333,0.2161110559154374,0.2214940042037108,True,True,0.0292361952450296,0.1005729980212679,0.899427001978732,0.6526864691563123,0.4596273807549316,0.4701574897576406,0.3235055824993554,0.1107399456433539,0.6526864691563123,0.383052326440537,0.4370518807077542,0.282126856230149,0.0591164868445904,0.3473135308436876,0.616947673559463,0.5629481192922458,0.717873143769851,0.9408835131554096,DE-PTV_FLAT-ALL,2021-10-17
41,DE,DIGITAL_CAMERAS,ALL,2704,quantity,prophet,26,0.0737494963863886,975.0891240870355,1486.096287201589,-0.0010799467805671,0.0010644575039162,0.0631667283622233,0.1016198422344252,0.0704610436776037,0.0443127179451269,0.0241024427233316,700.754916884709,3192.527066680834,3490.44143058793,2323.446295307249,1663.9461534757634,700.754916884709,3609.7455933482447,4101.808838859799,3241.641416981689,2429.553131526495,-0.0631667283622233,-0.1016198422344252,-0.0704610436776037,-0.0424096963771923,-0.0194340055458952,0.0631667283622233,0.1047213665788419,0.0478043422212049,0.016944853042121,0.0028085043719518,True,True,0.7451543668316973,0.7690138047810277,0.2309861952189723,0.6975197327743967,0.5712000165911373,0.8855800515704789,0.9490394078817233,0.973844920050906,0.6975197327743967,0.5680067381213172,0.8957056137792919,0.9390052599386328,0.9647945867030576,0.3024802672256033,0.4319932618786828,0.104294386220708,0.0609947400613671,0.0352054132969423,DE-DIGITAL_CAMERAS-ALL,2021-10-17
42,GB,POINTING_DEV,ALL,2704,quantity,prophet,26,0.1307193702973321,7011.202562018672,11170.69714569434,0.0372556046288655,0.0058446538632034,0.0491261882195593,0.0539988470088864,0.0965063038785222,0.1010286831570949,0.0789048420680547,2307.417759722128,6304.027522855045,33525.5781376728,51044.14041579845,56467.41998064457,2307.417759722128,6726.033180554352,43800.67933470303,59885.6850968275,65121.08608128834,-0.0491261882195593,-0.0539988470088864,-0.0965063038785222,-0.1010286831570949,-0.0789048420680547,0.0491261882195593,0.0511053781800123,0.1188741989748525,0.1115531475018788,0.0688049170367486,True,True,0.1715761729144443,-0.1074786793245401,1.10747867932454,0.7442397570637649,0.7148981774929717,-0.4053644334877289,-0.6027747390838478,0.2798363882683025,0.7442397570637649,0.7196038469084111,-0.7601440216085269,-0.647886592519962,0.3133718909334326,0.2557602429362351,0.2803961530915889,1.760144021608527,1.647886592519962,0.6866281090665673,GB-POINTING_DEV-ALL,2021-10-17
43,DK,MEDIATABLETS,ALL,2704,quantity,prophet,26,0.1872624088089129,994.8669374106478,1526.8215250759563,0.15495432169467,0.1481688790500441,0.0592013298798279,0.0856158773557137,0.1699736126053279,0.1916782865551751,0.182426868472248,260.07144216208417,1272.4734639516057,5564.682782994061,9244.257183586467,13948.38547981746,260.07144216208417,1973.3668916713748,7465.801681095747,11067.978554300931,15361.5023341163,0.0592013298798279,0.0856158773557137,0.1699736126053279,0.1916782865551751,0.182426868472248,0.0592013298798279,0.1112399216672442,0.2242828899679198,0.2241021596852676,0.1852524733711545,True,True,0.1980486328209446,0.0507339670953131,0.9492660329046868,0.8134351204002266,0.5573620440206607,0.3087350580131601,0.0555482725119629,-0.048577945437721,0.8134351204002266,0.3833016394538662,0.2325514792556477,-0.0138398803819184,-0.0700434535144158,0.1865648795997734,0.6166983605461338,0.7674485207443522,1.0138398803819184,1.070043453514416,DK-MEDIATABLETS-ALL,2021-10-17
44,CH,MOBILE_COMPUTING,ALL,2704,quantity,prophet,26,0.1494272981660243,1696.691615477492,2598.595693874969,0.0297061113550232,0.0010109782013214,0.156108062185519,0.1146616030834128,0.0782487263922579,0.0535331461046109,0.0322958019817145,1606.0506713289724,2476.043504304431,2840.436548034675,2482.9657377946746,2434.607953864821,1606.0506713289724,2533.981819561768,3014.513342267233,2661.76315708862,2774.80640782444,-0.156108062185519,-0.0739335035740978,-0.046544665814683,-0.0340229549799494,-0.0225281610031933,0.156108062185519,0.0391129274219389,0.0178180945762031,0.0151577322895761,0.0115855644521963,True,True,0.1465554914413295,-0.0530016276806293,1.053001627680629,0.1434076625106152,0.1974258748449033,0.5993176683752877,0.6990320787491335,0.7594466596657227,0.1434076625106152,0.200135927337391,0.6378232099336132,0.7084937971581462,0.7473393932976504,0.8565923374893848,0.799864072662609,0.3621767900663868,0.2915062028418538,0.2526606067023496,CH-MOBILE_COMPUTING-ALL,2021-10-17
45,SE,MEDIATABLETS,ALL,2704,quantity,prophet,26,0.1638501969652215,1436.954470029082,2025.7644906199207,0.0111131121762619,0.0192608794616528,0.3421436188901689,0.1952999731604821,0.1395337006300863,0.1213626093365669,0.0817595811761476,2347.447369205449,2542.051803177339,4308.047847285192,6705.311816229829,6927.390690699694,2347.447369205449,2720.620969617734,5443.863568926887,7828.363114458513,7593.907811863181,-0.3421436188901689,-0.1438310286662599,-0.0325896035680653,0.0154405759838582,0.0287985644997932,0.3421436188901689,0.0633932787501153,0.0573741776127736,0.0787636660534809,0.0510352430311348,True,True,-0.2170439839975286,0.0815262116862143,0.9184737883137856,-52.35107657285111,-9.55888599450608,0.3470305076015699,0.3231007585905264,0.4980459449025086,-52.35107657285111,-6.8189013626525865,0.4205888138978052,0.3462230229960253,0.4984615395318785,53.35107657285111,7.818901362652586,0.5794111861021948,0.6537769770039746,0.5015384604681214,SE-MEDIATABLETS-ALL,2021-10-17
46,SE,PTV_FLAT,ALL,2704,quantity,prophet,26,0.2927042194074403,4689.462878890929,7165.713745155128,0.0373772608397201,0.0433520558689635,0.6930335754492783,0.4552490381018619,0.3227222108695833,0.2307697821778281,0.1453424647280477,14257.779747718005,16528.010744922813,22500.94429075884,21377.515426272268,20450.190733542957,14257.779747718005,16746.348756953335,24091.117018841494,22538.12193921629,21175.036567429222,-0.6930335754492783,-0.4552490381018619,-0.3227222108695833,-0.2307697821778281,-0.1453424647280477,0.6930335754492783,0.3692481944745245,0.2246410316157385,0.139542160017403,0.0840298552228432,True,True,-0.8326274166725498,-1.0199870955519597,2.01998709555196,-1.0061600883239068,-0.8698431139432432,-2.160189503802088,-0.9287359151458794,-0.0306976365552427,-1.0061600883239068,-0.8767385686740035,-2.12219759447232,-0.8162702094176537,0.0526432731166003,2.006160088323907,1.8767385686740037,3.12219759447232,1.8162702094176535,0.9473567268833996,SE-PTV_FLAT-ALL,2021-10-17
47,DK,PTV_FLAT,ALL,2704,quantity,prophet,26,0.3385051778734235,2336.626179361476,2785.445025671164,0.3001344644648148,0.2291352452442982,0.0929286186634292,0.1198044687330912,0.1069478154592157,0.1218524606558509,0.1511592905393705,632.7509644792899,2433.322547474541,4355.805461612217,8276.787429620494,19358.511750739483,632.7509644792899,3411.3362503000567,5598.178066580123,10078.257018925062,23564.30860853089,-0.0929286186634292,0.0264255000272549,0.0602583311062976,0.0931204702848243,0.1367932953538572,0.0929286186634292,0.085331399419444,0.0969893228170867,0.1259190101277325,0.1682220555054705,True,True,0.1972266621290419,0.1429668206816872,0.8570331793183128,0.7954909617067583,0.6729295275413097,0.7302217772891084,0.6402395435880126,0.5072786097492381,0.7954909617067583,0.5911818194078378,0.7012732044285634,0.6079291288699954,0.4652787424525337,0.2045090382932417,0.4088181805921622,0.2987267955714365,0.3920708711300046,0.5347212575474662,DK-PTV_FLAT-ALL,2021-10-17
48,NO,MOBILE_COMPUTING,ALL,2704,quantity,prophet,26,0.1943107535976696,996.3850636812732,1386.117876345125,0.1568668482556236,0.1252593064228144,0.0156192998492912,0.0843116051002142,0.0966582188266032,0.1113620953444702,0.1133634871076117,69.74017382708553,1336.53403505396,3097.0347962621167,5322.179563854772,9007.274768878307,69.74017382708553,2005.192967189428,4198.31170480414,6433.652247575289,10194.731869742587,0.0156192998492912,0.0843116051002142,0.0966582188266032,0.1113620953444702,0.1133634871076117,0.0156192998492912,0.1188664207625363,0.1172569599008842,0.1274564545475032,0.1191325729203667,True,True,-0.4082415555399599,-0.4634884127964775,1.4634884127964776,0.7918203766355656,-0.1070896956338454,0.1910050816268225,0.0251456986443853,-0.3308621112408847,0.7918203766355656,-0.2336967015559634,0.1138180002521377,-0.0307530376261064,-0.4081518393099668,0.2081796233644344,1.2336967015559634,0.8861819997478623,1.0307530376261065,1.4081518393099668,NO-MOBILE_COMPUTING-ALL,2021-10-17
49,GB,MONITORS,ALL,2704,quantity,prophet,26,0.5156902109811177,13269.113425132422,14387.858722013232,0.5112161243753114,0.4401679211308195,0.3430715125589295,0.2843503743229035,0.2386280122782759,0.2436704639563542,0.3043960255519556,9045.427518966457,20528.060784529625,35775.957480901605,61135.98263073804,147977.04012811885,9045.427518966457,22427.994317889163,40808.38937387132,71348.91182951447,179854.82448332218,0.3430715125589295,0.2843503743229035,0.2386280122782759,0.2436704639563542,0.3043960255519556,0.3430715125589295,0.2635084755247396,0.2126371723408029,0.2367316386036205,0.333211936085502,True,True,-0.3323911673837301,-0.3588217736059478,1.3588217736059478,0.2175647509934911,0.2801734048333575,0.3391668911496244,0.2251628363614707,-0.0140659039544039,0.2175647509934911,0.2725986506630747,0.3313845019096071,0.1903925050226933,-0.0912844442998168,0.7824352490065088,0.7274013493369252,0.6686154980903929,0.8096074949773067,1.0912844442998169,GB-MONITORS-ALL,2021-10-17
50,NO,PTV_FLAT,ALL,2704,quantity,prophet,26,0.2109959719518277,1680.18604725858,2691.2428617361784,0.0801753124373656,0.0254805064127623,0.1143155109106444,0.1385605998814537,0.1009796131545633,0.0836934384998556,0.054850131295455,589.5250897661936,2260.7943874158177,3227.97629948392,4136.123859091784,4144.459366974217,589.5250897661936,2927.2246312621787,3824.151522916649,4607.194934841749,4466.857060241368,-0.1143155109106444,0.0526217307216256,0.0366203249362173,0.0440877226731811,0.0350472733821177,0.1143155109106444,0.119700432035126,0.044576833910266,0.0506699252257751,0.033107682297066,True,True,0.0220104497912806,-0.2558654902745489,1.255865490274549,0.7523003824511791,0.5991676986984943,0.7483966757029983,0.768158490849618,0.8202173897483188,0.7523003824511791,0.5404188288931139,0.7461739030766193,0.7688673712092491,0.8176529477171605,0.2476996175488208,0.4595811711068861,0.2538260969233806,0.2311326287907509,0.1823470522828395,NO-PTV_FLAT-ALL,2021-10-17
51,SE,MOBILE_COMPUTING,ALL,2704,quantity,prophet,26,0.1910339931642867,1764.9067853830163,2595.392956783988,0.084137608521084,0.0328281160112324,0.2691867504857673,0.1440938677230572,0.1015986810819819,0.0693836918760515,0.0459008619816243,1933.568428739267,1850.68041710276,2675.427000763342,2450.375969338761,3384.075635218161,1933.568428739267,2002.710611306644,3613.087248224324,3201.1379881665766,4187.836106037136,-0.2691867504857673,-0.1160027120652603,-0.0871616572204502,-0.0604993694997243,-0.0209953383110361,0.2691867504857673,0.054426418407542,0.051408476702789,0.0303784044159395,0.0062476052441474,True,True,-1.59501082508389,-1.683870536969771,2.683870536969771,-7.788947403360304,-6.097527965878274,-0.8875929099661997,-0.5372496670883067,0.0012830280063089,-7.788947403360304,-6.379821009086549,-0.8637365629581903,-0.5229386116530852,0.0229683830752501,8.788947403360304,7.379821009086549,1.8637365629581903,1.5229386116530852,0.9770316169247498,SE-MOBILE_COMPUTING-ALL,2021-10-17
52,GB,INKJET_PRINTING_DEVICES,ALL,2705,quantity,prophet,26,0.217977334024714,6584.809185995812,7948.265402755845,0.1353561132424323,0.117321439214131,0.0838070178802855,0.1068922492943583,0.153102154019414,0.1571962570215063,0.1241826020102445,2771.383894239181,11159.751176654054,28070.319382831585,40901.13841255508,51096.23933703653,2771.383894239181,15533.165373514334,33713.94560811305,46454.00781291322,56151.96648036607,-0.0838070178802855,0.064029141788619,0.1316706002665444,0.1440076085582018,0.1175882777785922,0.0838070178802855,0.1149196042800963,0.1738900987569704,0.1669006490827974,0.1123417544029056,True,True,0.2978243786238298,0.3377377759480006,0.6622622240519994,0.6395758021262368,0.5742288375911062,0.4564002299039194,0.5085772354783387,0.5745426618675847,0.6395758021262368,0.5020295921540155,0.4284422299007703,0.5156795163692229,0.571170168386157,0.3604241978737632,0.4979704078459844,0.5715577700992297,0.484320483630777,0.428829831613843,GB-INKJET_PRINTING_DEVICES-ALL,2021-10-24
